step,hours,val_loss,train_loss_epoch,train_loss_step,lr-AdamW,epoch,gradient_2norm
227156,179.2817,,,0.296775,0.000380579,62,0.337438
227185,179.3001,,,0.312271,0.000380575,62,0.218144
227214,179.3185,,,0.285388,0.00038057,62,0.323197
227243,179.3370,,,0.285216,0.000380565,62,0.254408
227272,179.3554,,,0.300839,0.00038056,62,0.250322
227301,179.3738,,,0.318918,0.000380555,62,0.39138
227330,179.3922,,,0.381117,0.00038055,62,0.559999
227359,179.4106,,,0.308191,0.000380545,62,0.316843
227388,179.4290,,,0.297351,0.00038054,62,0.339599
227417,179.4475,,,0.257009,0.000380535,62,0.340385
227446,179.4659,,,0.300576,0.00038053,62,0.356199
227475,179.4843,,,0.297961,0.000380526,62,0.45316
227504,179.5027,,,0.28836,0.000380521,62,0.303031
227533,179.5211,,,0.249024,0.000380516,62,0.230932
227562,179.5395,,,0.292439,0.000380511,62,0.417415
227591,179.5580,,,0.379623,0.000380506,62,0.704455
227620,179.5764,,,0.287696,0.000380501,62,0.285596
227649,179.5948,,,0.27656,0.000380496,62,0.320621
227678,179.6132,,,0.331209,0.000380491,62,0.325917
227707,179.6316,,,0.270338,0.000380486,62,0.354112
227736,179.6500,,,0.261431,0.000380481,62,0.211989
227765,179.6685,,,0.23649,0.000380476,62,0.227756
227794,179.6869,,,0.297233,0.000380472,62,0.564378
227823,179.7053,,,0.302307,0.000380467,62,0.250095
227852,179.7237,,,0.287955,0.000380462,62,0.450506
227881,179.7421,,,0.263067,0.000380457,62,0.337464
227910,179.7605,,,0.238359,0.000380452,62,0.353991
227939,179.7789,,,0.304258,0.000380447,62,0.344639
227968,179.7973,,,0.311175,0.000380442,62,0.322104
227997,179.8157,,,0.280818,0.000380437,62,0.290676
228026,179.8340,,,0.335391,0.000380432,62,0.453865
228055,179.8524,,,0.348401,0.000380427,62,0.400195
228084,179.8708,,,0.254583,0.000380422,62,0.245704
228113,179.8892,,,0.321011,0.000380417,62,0.75539
228142,179.9076,,,0.267237,0.000380413,62,0.426742
228171,179.9260,,,0.284939,0.000380408,62,0.397873
228200,179.9444,,,0.317745,0.000380403,62,0.861218
228229,179.9628,,,0.341504,0.000380398,62,0.395759
228258,179.9812,,,0.315822,0.000380393,62,0.413812
228287,179.9996,,,0.260484,0.000380388,62,0.311732
228316,180.0180,,,0.324817,0.000380383,62,0.584832
228345,180.0364,,,0.306348,0.000380378,62,0.352716
228374,180.0548,,,0.315988,0.000380373,62,0.482298
228403,180.0732,,,0.284552,0.000380368,62,0.488481
228432,180.0916,,,0.310481,0.000380363,62,0.410058
228461,180.1100,,,0.309226,0.000380358,62,0.457582
228490,180.1284,,,0.29425,0.000380353,62,0.276171
228519,180.1468,,,0.265551,0.000380349,62,0.297942
228548,180.1652,,,0.282928,0.000380344,62,0.322191
228577,180.1836,,,0.242123,0.000380339,62,0.381182
228606,180.2020,,,0.3338,0.000380334,62,0.566916
228635,180.2204,,,0.351614,0.000380329,62,0.589794
228664,180.2388,,,0.284517,0.000380324,62,0.34429
228693,180.2573,,,0.316132,0.000380319,62,0.541556
228722,180.2757,,,0.282896,0.000380314,62,0.407377
228751,180.2941,,,0.330228,0.000380309,62,0.405606
228752,180.8554,0.294787,0.296384,,,62,
228780,180.8736,,,0.283079,0.000380304,63,0.522157
228809,180.8920,,,0.311714,0.000380299,63,0.501395
228838,180.9104,,,0.250406,0.000380294,63,0.365396
228867,180.9288,,,0.264841,0.000380289,63,0.256799
228896,180.9473,,,0.309801,0.000380284,63,0.440406
228925,180.9657,,,0.316792,0.00038028,63,0.426392
228954,180.9841,,,0.32962,0.000380275,63,0.389243
228983,181.0025,,,0.301277,0.00038027,63,0.408919
229012,181.0209,,,0.290721,0.000380265,63,0.234095
229041,181.0394,,,0.312687,0.00038026,63,5.0681
229070,181.0578,,,0.280919,0.000380255,63,0.334723
229099,181.0762,,,0.252386,0.00038025,63,0.501246
229128,181.0946,,,0.334118,0.000380245,63,0.585915
229157,181.1130,,,0.30318,0.00038024,63,0.33325
229186,181.1314,,,0.253413,0.000380235,63,0.312291
229215,181.1498,,,0.368152,0.00038023,63,0.393733
229244,181.1683,,,0.307984,0.000380225,63,0.48506
229273,181.1867,,,0.316047,0.00038022,63,0.437559
229302,181.2051,,,0.337876,0.000380215,63,0.836443
229331,181.2235,,,0.304529,0.00038021,63,0.775903
229360,181.2419,,,0.250292,0.000380205,63,6.24182
229389,181.2603,,,0.272237,0.000380201,63,0.397621
229418,181.2788,,,0.291071,0.000380196,63,0.308653
229447,181.2972,,,0.275777,0.000380191,63,0.504295
229476,181.3156,,,0.305591,0.000380186,63,0.450906
229505,181.3340,,,0.300221,0.000380181,63,0.409042
229534,181.3524,,,0.304693,0.000380176,63,0.373363
229563,181.3708,,,0.289206,0.000380171,63,0.499238
229592,181.3893,,,0.246794,0.000380166,63,0.292651
229621,181.4077,,,0.3013,0.000380161,63,0.506344
229650,181.4261,,,0.278294,0.000380156,63,0.287599
229679,181.4445,,,0.292474,0.000380151,63,0.385136
229708,181.4630,,,0.266442,0.000380146,63,0.286507
229737,181.4814,,,0.276872,0.000380141,63,0.418556
229766,181.4998,,,0.267845,0.000380136,63,0.399062
229795,181.5182,,,0.351806,0.000380131,63,0.361146
229824,181.5366,,,0.243624,0.000380126,63,0.300718
229853,181.5551,,,0.339598,0.000380121,63,0.409703
229882,181.5735,,,0.323585,0.000380116,63,0.402223
229911,181.5919,,,0.295627,0.000380111,63,0.343564
229940,181.6103,,,0.39233,0.000380106,63,0.714723
229969,181.6287,,,0.318993,0.000380102,63,0.477572
229998,181.6471,,,0.302624,0.000380097,63,0.474241
230027,181.6656,,,0.294263,0.000380092,63,0.374431
230056,181.6840,,,0.332904,0.000380087,63,0.679124
230085,181.7024,,,0.312818,0.000380082,63,0.312759
230114,181.7208,,,0.259048,0.000380077,63,0.394156
230143,181.7392,,,0.300993,0.000380072,63,0.501201
230172,181.7576,,,0.266597,0.000380067,63,0.251176
230201,181.7760,,,0.29449,0.000380062,63,0.430928
230230,181.7945,,,0.321098,0.000380057,63,0.433723
230259,181.8129,,,0.362648,0.000380052,63,0.336266
230288,181.8313,,,0.351861,0.000380047,63,0.46926
230317,181.8497,,,0.311529,0.000380042,63,0.394837
230346,181.8681,,,0.275897,0.000380037,63,0.435529
230375,181.8866,,,0.266778,0.000380032,63,0.378331
230404,181.9050,,,0.293815,0.000380027,63,0.431785
230433,181.9234,,,0.357142,0.000380022,63,0.548507
230462,181.9418,,,0.270835,0.000380017,63,0.473223
230491,181.9602,,,0.295013,0.000380012,63,0.348802
230520,181.9787,,,0.28437,0.000380007,63,0.699662
230549,181.9971,,,0.396683,0.000380002,63,0.469389
230578,182.0155,,,0.323217,0.000379997,63,0.529581
230607,182.0339,,,0.300655,0.000379992,63,0.355158
230636,182.0523,,,0.332188,0.000379987,63,0.417942
230665,182.0707,,,0.308914,0.000379982,63,0.253565
230694,182.0891,,,0.293723,0.000379977,63,0.598424
230723,182.1076,,,0.305845,0.000379973,63,0.365763
230752,182.1260,,,0.243686,0.000379968,63,0.366883
230781,182.1444,,,0.26407,0.000379963,63,0.429251
230810,182.1628,,,0.2493,0.000379958,63,0.348575
230839,182.1812,,,0.254751,0.000379953,63,0.228758
230868,182.1997,,,0.260336,0.000379948,63,0.343806
230897,182.2181,,,0.349724,0.000379943,63,0.331677
230926,182.2365,,,0.290601,0.000379938,63,1.20047
230955,182.2549,,,0.317712,0.000379933,63,0.27207
230984,182.2734,,,0.271712,0.000379928,63,0.254632
231013,182.2918,,,0.267102,0.000379923,63,0.510941
231042,182.3102,,,0.291071,0.000379918,63,0.3145
231071,182.3286,,,0.272397,0.000379913,63,0.348981
231100,182.3470,,,0.331693,0.000379908,63,0.390582
231129,182.3654,,,0.334172,0.000379903,63,0.403339
231158,182.3838,,,0.349527,0.000379898,63,0.487201
231187,182.4022,,,0.310396,0.000379893,63,0.418707
231216,182.4206,,,0.252466,0.000379888,63,0.29241
231245,182.4390,,,0.279503,0.000379883,63,0.259302
231274,182.4574,,,0.281034,0.000379878,63,0.367748
231303,182.4758,,,0.300811,0.000379873,63,0.406816
231332,182.4942,,,0.376775,0.000379868,63,0.631813
231361,182.5126,,,0.324934,0.000379863,63,0.357407
231390,182.5310,,,0.288599,0.000379858,63,0.306788
231419,182.5494,,,0.361983,0.000379853,63,0.378012
231448,182.5678,,,0.269071,0.000379848,63,0.34026
231477,182.5863,,,0.30188,0.000379843,63,0.327953
231506,182.6047,,,0.289171,0.000379838,63,0.287875
231535,182.6231,,,0.299832,0.000379833,63,0.327064
231564,182.6415,,,0.306534,0.000379828,63,0.351873
231593,182.6599,,,0.329306,0.000379823,63,0.499502
231622,182.6784,,,0.269165,0.000379818,63,0.460869
231651,182.6968,,,0.307761,0.000379813,63,0.424639
231680,182.7152,,,0.296978,0.000379808,63,0.450776
231709,182.7336,,,0.3229,0.000379803,63,0.534504
231738,182.7520,,,0.239286,0.000379798,63,0.359265
231767,182.7704,,,0.273117,0.000379793,63,0.255412
231796,182.7888,,,0.291014,0.000379788,63,2.17901
231825,182.8073,,,0.271556,0.000379783,63,0.262275
231854,182.8257,,,0.294223,0.000379778,63,0.373637
231883,182.8441,,,0.27082,0.000379773,63,0.288459
231912,182.8625,,,0.303363,0.000379768,63,0.446948
231941,182.8810,,,0.250865,0.000379763,63,0.41607
231970,182.8994,,,0.312243,0.000379758,63,0.384908
231999,182.9178,,,0.369759,0.000379753,63,0.474908
232028,182.9362,,,0.334264,0.000379748,63,0.66862
232057,182.9546,,,0.301043,0.000379743,63,0.566216
232086,182.9730,,,0.238565,0.000379738,63,0.377352
232115,182.9914,,,0.298575,0.000379733,63,0.272995
232144,183.0098,,,0.302697,0.000379728,63,0.49276
232173,183.0282,,,0.252047,0.000379723,63,0.25587
232202,183.0466,,,0.283375,0.000379718,63,0.372778
232231,183.0650,,,0.304133,0.000379713,63,0.583931
232260,183.0834,,,0.300509,0.000379708,63,0.321663
232289,183.1018,,,0.2978,0.000379703,63,0.543254
232318,183.1202,,,0.354608,0.000379698,63,0.518738
232347,183.1386,,,0.257969,0.000379693,63,0.325204
232376,183.1571,,,0.276359,0.000379688,63,0.312039
232383,183.7223,0.296001,0.297145,,,63,
232405,183.7368,,,0.318243,0.000379683,64,0.385058
232434,183.7552,,,0.349216,0.000379678,64,0.492587
232463,183.7736,,,0.330897,0.000379673,64,0.535041
232492,183.7920,,,0.276957,0.000379668,64,0.318049
232521,183.8104,,,0.320701,0.000379663,64,0.593149
232550,183.8288,,,0.320611,0.000379658,64,0.379955
232579,183.8472,,,0.249655,0.000379653,64,0.276047
232608,183.8656,,,0.324449,0.000379648,64,0.385875
232637,183.8841,,,0.217099,0.000379643,64,0.200331
232666,183.9025,,,0.299605,0.000379638,64,0.282856
232695,183.9209,,,0.357454,0.000379633,64,0.550114
232724,183.9393,,,0.334172,0.000379628,64,0.412045
232753,183.9577,,,0.333967,0.000379623,64,0.493048
232782,183.9761,,,0.320137,0.000379618,64,0.483545
232811,183.9946,,,0.271883,0.000379613,64,0.350985
232840,184.0130,,,0.248718,0.000379608,64,0.303619
232869,184.0314,,,0.316501,0.000379603,64,0.476006
232898,184.0498,,,0.299389,0.000379598,64,0.341308
232927,184.0682,,,0.260213,0.000379593,64,0.283272
232956,184.0866,,,0.239837,0.000379588,64,0.329871
232985,184.1050,,,0.29668,0.000379583,64,0.487748
233014,184.1235,,,0.269631,0.000379578,64,0.251603
233043,184.1419,,,0.294029,0.000379573,64,0.29824
233072,184.1603,,,0.286915,0.000379568,64,0.43592
233101,184.1787,,,0.257312,0.000379563,64,0.253147
233130,184.1972,,,0.296267,0.000379558,64,0.248733
233159,184.2156,,,0.321555,0.000379553,64,0.330935
233188,184.2340,,,0.309398,0.000379548,64,0.331103
233217,184.2524,,,0.315657,0.000379543,64,0.363057
233246,184.2708,,,0.250649,0.000379538,64,0.333912
233275,184.2892,,,0.286804,0.000379533,64,0.28283
233304,184.3077,,,0.292281,0.000379528,64,0.339637
233333,184.3261,,,0.284832,0.000379523,64,0.428398
233362,184.3445,,,0.28495,0.000379518,64,0.364366
233391,184.3629,,,0.290417,0.000379513,64,0.313121
233420,184.3813,,,0.287248,0.000379508,64,0.348265
233449,184.3998,,,0.293631,0.000379503,64,0.338165
233478,184.4182,,,0.258625,0.000379498,64,0.227532
233507,184.4366,,,0.270412,0.000379493,64,0.470588
233536,184.4550,,,0.288933,0.000379488,64,0.460706
233565,184.4734,,,0.295806,0.000379483,64,0.501458
233594,184.4918,,,0.287552,0.000379478,64,0.380885
233623,184.5102,,,0.319471,0.000379473,64,0.399007
233652,184.5287,,,0.287082,0.000379468,64,0.433605
233681,184.5471,,,0.345416,0.000379462,64,0.435248
233710,184.5655,,,0.322356,0.000379457,64,0.399293
233739,184.5839,,,0.318644,0.000379452,64,0.376138
233768,184.6023,,,0.286359,0.000379447,64,0.517316
233797,184.6206,,,0.26191,0.000379442,64,0.346921
233826,184.6390,,,0.347414,0.000379437,64,0.484048
233855,184.6575,,,0.292664,0.000379432,64,0.364305
233884,184.6759,,,0.334864,0.000379427,64,0.734133
233913,184.6943,,,0.392914,0.000379422,64,0.510083
233942,184.7127,,,0.275191,0.000379417,64,0.404045
233971,184.7311,,,0.322757,0.000379412,64,0.351662
234000,184.7495,,,0.267018,0.000379407,64,0.300688
234029,184.7679,,,0.294723,0.000379402,64,0.258631
234058,184.7863,,,0.262232,0.000379397,64,0.374275
234087,184.8048,,,0.344169,0.000379392,64,0.571307
234116,184.8232,,,0.374637,0.000379387,64,0.559267
234145,184.8416,,,0.293247,0.000379382,64,0.331362
234174,184.8600,,,0.307935,0.000379377,64,0.385998
234203,184.8784,,,0.257552,0.000379372,64,0.286342
234232,184.8968,,,0.261457,0.000379367,64,0.258182
234261,184.9153,,,0.292615,0.000379362,64,0.441284
234290,184.9337,,,0.328016,0.000379357,64,0.354386
234319,184.9521,,,0.298298,0.000379352,64,0.296168
234348,184.9705,,,0.313544,0.000379347,64,0.276165
234377,184.9889,,,0.276109,0.000379342,64,0.26235
234406,185.0073,,,0.250037,0.000379337,64,0.266174
234435,185.0258,,,0.312075,0.000379332,64,0.371988
234464,185.0442,,,0.329489,0.000379326,64,0.45439
234493,185.0626,,,0.301899,0.000379321,64,0.301095
234522,185.0810,,,0.281105,0.000379316,64,0.275165
234551,185.0994,,,0.247109,0.000379311,64,0.310799
234580,185.1179,,,0.321721,0.000379306,64,0.506181
234609,185.1363,,,0.349303,0.000379301,64,0.377564
234638,185.1547,,,0.307703,0.000379296,64,0.289878
234667,185.1731,,,0.281068,0.000379291,64,0.41706
234696,185.1915,,,0.233822,0.000379286,64,0.311407
234725,185.2099,,,0.293242,0.000379281,64,0.263376
234754,185.2283,,,0.318562,0.000379276,64,0.3443
234783,185.2468,,,0.38127,0.000379271,64,0.422495
234812,185.2652,,,0.308481,0.000379266,64,0.330464
234841,185.2836,,,0.270576,0.000379261,64,0.371785
234870,185.3020,,,0.307323,0.000379256,64,0.398582
234899,185.3204,,,0.358558,0.000379251,64,0.531158
234928,185.3388,,,0.239105,0.000379246,64,0.430575
234957,185.3572,,,0.309962,0.000379241,64,0.431205
234986,185.3756,,,0.348085,0.000379236,64,0.561722
235015,185.3940,,,0.280641,0.000379231,64,0.40457
235044,185.4124,,,0.246051,0.000379225,64,0.323998
235073,185.4309,,,0.277681,0.00037922,64,0.265593
235102,185.4493,,,0.253311,0.000379215,64,0.248546
235131,185.4677,,,0.26684,0.00037921,64,0.595399
235160,185.4861,,,0.306945,0.000379205,64,0.55957
235189,185.5045,,,0.284211,0.0003792,64,0.325594
235218,185.5229,,,0.328087,0.000379195,64,0.388017
235247,185.5413,,,0.349631,0.00037919,64,0.500668
235276,185.5598,,,0.3237,0.000379185,64,0.426804
235305,185.5782,,,0.296978,0.00037918,64,0.335804
235334,185.5966,,,0.265827,0.000379175,64,0.209079
235363,185.6150,,,0.310537,0.00037917,64,0.345132
235392,185.6334,,,0.302668,0.000379165,64,0.613301
235421,185.6518,,,0.31581,0.00037916,64,0.446922
235450,185.6703,,,0.314493,0.000379155,64,0.324608
235479,185.6887,,,0.287738,0.00037915,64,0.350719
235508,185.7071,,,0.263907,0.000379144,64,0.522885
235537,185.7255,,,0.293583,0.000379139,64,0.388953
235566,185.7439,,,0.277024,0.000379134,64,0.257933
235595,185.7623,,,0.340372,0.000379129,64,0.415188
235624,185.7807,,,0.276211,0.000379124,64,0.442302
235653,185.7991,,,0.280008,0.000379119,64,0.360455
235682,185.8174,,,0.304777,0.000379114,64,0.622267
235711,185.8358,,,0.261659,0.000379109,64,0.376224
235740,185.8542,,,0.34306,0.000379104,64,0.622043
235769,185.8726,,,0.270336,0.000379099,64,0.329952
235798,185.8909,,,0.27663,0.000379094,64,0.268904
235827,185.9094,,,0.344046,0.000379089,64,0.564151
235856,185.9278,,,0.282006,0.000379084,64,0.454054
235885,185.9462,,,0.299051,0.000379079,64,0.321901
235914,185.9646,,,0.305598,0.000379073,64,0.394377
235943,185.9830,,,0.324985,0.000379068,64,0.320084
235972,186.0014,,,0.310157,0.000379063,64,0.404614
236001,186.0198,,,0.300085,0.000379058,64,0.339706
236014,186.5889,0.292278,0.295359,,,64,
236030,186.5996,,,0.296028,0.000379053,65,1.13514
236059,186.6180,,,0.239128,0.000379048,65,0.312207
236088,186.6364,,,0.283236,0.000379043,65,0.267932
236117,186.6548,,,0.280887,0.000379038,65,0.375879
236146,186.6732,,,0.33443,0.000379033,65,0.485584
236175,186.6917,,,0.332804,0.000379028,65,0.428999
236204,186.7101,,,0.265933,0.000379023,65,0.2827
236233,186.7285,,,0.316279,0.000379018,65,0.466009
236262,186.7469,,,0.289656,0.000379013,65,0.511224
236291,186.7653,,,0.295693,0.000379007,65,0.390189
236320,186.7837,,,0.269838,0.000379002,65,0.353052
236349,186.8021,,,0.293883,0.000378997,65,0.459664
236378,186.8206,,,0.32649,0.000378992,65,0.441219
236407,186.8390,,,0.235292,0.000378987,65,0.363188
236436,186.8574,,,0.28957,0.000378982,65,0.417469
236465,186.8758,,,0.241958,0.000378977,65,0.296051
236494,186.8942,,,0.26261,0.000378972,65,0.461897
236523,186.9126,,,0.27969,0.000378967,65,0.34657
236552,186.9311,,,0.263074,0.000378962,65,0.518902
236581,186.9495,,,0.323256,0.000378957,65,0.690024
236610,186.9679,,,0.328173,0.000378951,65,0.414735
236639,186.9863,,,0.291109,0.000378946,65,0.626818
236668,187.0047,,,0.272986,0.000378941,65,0.288461
236697,187.0231,,,0.260306,0.000378936,65,0.320496
236726,187.0416,,,0.277383,0.000378931,65,0.431621
236755,187.0600,,,0.288592,0.000378926,65,0.534232
236784,187.0784,,,0.245326,0.000378921,65,0.302723
236813,187.0968,,,0.300175,0.000378916,65,0.467854
236842,187.1152,,,0.260362,0.000378911,65,0.287049
236871,187.1337,,,0.35052,0.000378906,65,0.560486
236900,187.1521,,,0.315999,0.000378901,65,0.317686
236929,187.1705,,,0.281487,0.000378895,65,0.295051
236958,187.1889,,,0.325012,0.00037889,65,0.600737
236987,187.2073,,,0.293319,0.000378885,65,0.405398
237016,187.2257,,,0.325809,0.00037888,65,0.637375
237045,187.2441,,,0.310906,0.000378875,65,0.440492
237074,187.2625,,,0.312596,0.00037887,65,0.513332
237103,187.2809,,,0.331278,0.000378865,65,0.397277
237132,187.2993,,,0.285359,0.00037886,65,0.367147
237161,187.3177,,,0.421315,0.000378855,65,0.765517
237190,187.3361,,,0.298404,0.00037885,65,0.391183
237219,187.3545,,,0.287094,0.000378845,65,0.40258
237248,187.3728,,,0.347677,0.000378839,65,0.391838
237277,187.3912,,,0.344458,0.000378834,65,0.482319
237306,187.4095,,,0.297236,0.000378829,65,0.35202
237335,187.4279,,,0.297362,0.000378824,65,0.386361
237364,187.4463,,,0.299523,0.000378819,65,0.323981
237393,187.4646,,,0.272939,0.000378814,65,0.43028
237422,187.4830,,,0.27803,0.000378809,65,0.340741
237451,187.5014,,,0.344629,0.000378804,65,0.348253
237480,187.5199,,,0.298347,0.000378799,65,0.357541
237509,187.5382,,,0.309028,0.000378793,65,0.271299
237538,187.5566,,,0.301032,0.000378788,65,0.335514
237567,187.5750,,,0.290082,0.000378783,65,0.427396
237596,187.5934,,,0.231235,0.000378778,65,0.312933
237625,187.6118,,,0.3137,0.000378773,65,0.309343
237654,187.6301,,,0.288239,0.000378768,65,0.261566
237683,187.6485,,,0.272811,0.000378763,65,0.30578
237712,187.6669,,,0.282859,0.000378758,65,0.272081
237741,187.6853,,,0.291427,0.000378753,65,0.725715
237770,187.7037,,,0.318099,0.000378747,65,0.327083
237799,187.7221,,,0.301886,0.000378742,65,0.345036
237828,187.7405,,,0.369339,0.000378737,65,0.494309
237857,187.7589,,,0.287729,0.000378732,65,0.348013
237886,187.7773,,,0.263054,0.000378727,65,0.261944
237915,187.7957,,,0.339756,0.000378722,65,0.325123
237944,187.8140,,,0.318217,0.000378717,65,0.280142
237973,187.8324,,,0.372123,0.000378712,65,0.358235
238002,187.8508,,,0.322144,0.000378707,65,0.40248
238031,187.8692,,,0.246645,0.000378701,65,0.235099
238060,187.8876,,,0.258231,0.000378696,65,0.243282
238089,187.9059,,,0.276384,0.000378691,65,0.277247
238118,187.9243,,,0.339424,0.000378686,65,0.553691
238147,187.9427,,,0.268731,0.000378681,65,0.274191
238176,187.9611,,,0.285922,0.000378676,65,0.246832
238205,187.9795,,,0.254671,0.000378671,65,0.261527
238234,187.9979,,,0.273412,0.000378666,65,0.325272
238263,188.0162,,,0.317041,0.000378661,65,15.9778
238292,188.0346,,,0.31799,0.000378655,65,0.465825
238321,188.0530,,,0.298515,0.00037865,65,0.482782
238350,188.0714,,,0.271351,0.000378645,65,0.297884
238379,188.0898,,,0.258063,0.00037864,65,1.2599
